0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.026904527097940445,-0.026016835123300552,0.016193047165870667,0.015501531772315502,-0.0010689988266676664,-0.011374156922101974,0.04201818257570267,0.021723397076129913,0.0179127287119627,0.02399403415620327,0.06166940554976463,0.019762801006436348,0.02072753943502903,0.017675360664725304,-0.004684912972152233,0.0201717559248209,0.04327864944934845,0.042384304106235504,0.012232187204062939,0.010286134667694569,0.0410744771361351
0.020120732486248016,0.03551999107003212,0.04269884154200554,0.032142285257577896,0.06750012189149857,0.04335920140147209,0.0332498699426651,0.033767081797122955,0.06546985357999802,0.038661763072013855,0.09470658749341965,0.06922439485788345,0.07229194045066833,0.03865477815270424,0.03019080124795437,0.03359952196478844,0.0747198686003685,0.020747775211930275,0.016892068088054657,0.047895647585392,0.027040451765060425
-0.04859909787774086,-0.034500278532505035,-0.08204476535320282,-0.0536789707839489,-0.04341987147927284,-0.03241761773824692,-0.06253121048212051,-0.026787059381604195,-0.03926213085651398,-0.03450731933116913,-0.03943485766649246,-0.041381776332855225,-0.056942280381917953,-0.0639321506023407,-0.08325295150279999,-0.011997679248452187,-0.03660835325717926,0.015361628495156765,-0.023030566051602364,-0.005807546433061361,0.005343498662114143
-0.023227710276842117,-0.0963061973452568,-0.04495951905846596,-0.044999197125434875,-0.06679979711771011,-0.0394405871629715,-0.02836964651942253,-0.007385674864053726,-0.0676455870270729,-0.01516230683773756,-0.08033803105354309,-0.04356551170349121,-0.028196055442094803,-0.04805656522512436,-0.02285587601363659,-0.060786232352256775,-0.02981279045343399,-0.03035549819469452,-0.039250534027814865,-0.0033805370330810547,-0.004381962586194277
-0.04016005992889404,-0.01979942061007023,-0.03845689818263054,-0.04380572959780693,-0.029386525973677635,-0.08911028504371643,-0.06902029365301132,-0.001772107440046966,-0.03224043920636177,-0.014229676686227322,-0.04575387388467789,-0.039798568934202194,-0.021043885499238968,-0.04169021174311638,-0.02202025055885315,-0.03504466265439987,-0.051295533776283264,-0.034262944012880325,-0.029960645362734795,0.003139663254842162,-0.026893652975559235
0.009938257746398449,-0.004064687993377447,0.0017844102112576365,0.01219914946705103,0.024228395894169807,-0.014707522466778755,0.03295491263270378,-0.0019635683856904507,0.012498115189373493,-0.02714519388973713,-0.03815007582306862,-0.005858551245182753,-0.0002495093212928623,-0.0029884253162890673,0.025981729850172997,0.017296528443694115,0.0061496710404753685,0.021284092217683792,0.038653116673231125,-0.009475470520555973,0.02796528860926628
-0.01564342901110649,0.022830232977867126,0.016853468492627144,-0.010564911179244518,0.004121116828173399,-0.01975846290588379,0.001008892199024558,-0.08107456564903259,-0.04690193012356758,-0.030578969046473503,-0.015614001080393791,-0.03731456771492958,-0.034990619868040085,-0.003241937607526779,0.05425368994474411,0.009092343971133232,-0.016409561038017273,0.017974253743886948,0.024195535108447075,0.008963821455836296,-0.03443914279341698
0.03717518970370293,0.07721491158008575,0.07239244133234024,0.0322507806122303,0.023447269573807716,0.0329265296459198,0.027994245290756226,0.0015640355413779616,0.006502481643110514,-0.005101204849779606,0.013077217154204845,0.043347135186195374,0.017990458756685257,0.013887782581150532,0.06598338484764099,0.022339466959238052,0.042902860790491104,0.03530493006110191,0.05355875939130783,0.0663415864109993,0.03910736367106438
-0.01738007925450802,-0.033338937908411026,-0.004892840050160885,-0.017061177641153336,-0.010922306217253208,0.0012683011591434479,-0.01827402040362358,-0.050776515156030655,-0.0028092944994568825,0.020334165543317795,0.00781355518847704,-0.004845161456614733,0.003799590514972806,-0.02052275836467743,0.006023459602147341,-0.016438476741313934,-0.012839541770517826,-0.012273979373276234,-0.015816710889339447,0.00562813738361001,-0.011435674503445625
-0.03644254058599472,0.0032290902454406023,-0.0018431496573612094,-0.04144591465592384,-0.036120377480983734,-0.031959597021341324,-0.026009978726506233,0.056679461151361465,0.00048366840928792953,0.007602349855005741,-0.018157338723540306,-0.021591678261756897,0.03380775824189186,-0.006732351146638393,0.021153677254915237,-0.008460095152258873,-0.007386650890111923,0.03689855337142944,0.018953168764710426,0.01472485437989235,0.012463269755244255
0.008215174078941345,0.006999902427196503,0.03512938693165779,0.01556934230029583,0.021413646638393402,-0.0009168346296064556,0.03767424821853638,0.0026052689645439386,0.05152536556124687,-0.004253359045833349,0.02760964445769787,0.06878764927387238,0.02218548208475113,0.04811028763651848,0.014956129714846611,0.023137304931879044,0.07158827781677246,0.01579834334552288,-0.009088261052966118,0.021954385563731194,0.023942984640598297
-0.02039208449423313,-0.0019668415188789368,0.010668359696865082,-0.013338369317352772,0.04191148653626442,-0.002056317636743188,-0.01130897831171751,0.0022678079549223185,-0.037457261234521866,-0.021846158429980278,0.025669364258646965,0.007656720466911793,-0.012254969216883183,0.016023332253098488,-0.03822208195924759,0.0432036854326725,0.0013553936732932925,-0.00924762338399887,-0.03196200355887413,-0.02499770000576973,-0.0003403911250643432
-0.007326497230678797,-0.005994352512061596,-0.004321320913732052,0.020343217998743057,0.0355277955532074,-0.022608362138271332,0.0271361842751503,-0.024898676201701164,-0.005485696252435446,-0.006740373093634844,0.034898798912763596,-0.007370105013251305,0.002367437118664384,-0.025559429079294205,-0.004371553659439087,0.0296404380351305,0.009598340839147568,-0.00189147237688303,0.0001417707244399935,0.03263920918107033,-0.03931288421154022
-0.03484156355261803,-0.06412860006093979,-0.03827909007668495,-0.038814857602119446,-0.04236938804388046,-0.033944349735975266,-0.021250421181321144,-0.003423568094149232,-0.05211874842643738,-0.033094242215156555,-0.01016679871827364,0.0003926031058654189,-0.04874479025602341,-0.05012495815753937,-0.033641621470451355,-0.020879272371530533,0.018319834023714066,-0.012480844743549824,-0.02963206358253956,-0.05751730129122734,0.0035617207176983356
-0.012170125730335712,-0.004461242817342281,0.0034862677566707134,-0.03515307977795601,-0.008383644744753838,0.01637420617043972,0.004759558010846376,0.021989168599247932,-0.012980238534510136,0.015402530319988728,0.05356742814183235,0.004128623753786087,-0.01587231643497944,0.024390922859311104,-0.031459711492061615,0.0335393063724041,0.0349799208343029,-0.003139365231618285,-0.02271691896021366,-0.006824199575930834,0.00917496345937252
-0.01784137822687626,-0.018326502293348312,-0.013335449621081352,-0.010537786409258842,-0.023959040641784668,0.01098611205816269,-0.012301111593842506,0.00012053739919792861,0.02596047706902027,0.034818198531866074,0.030467621982097626,0.07140813022851944,0.037796471267938614,-0.0008444819250144064,0.0019285129383206367,0.04214993864297867,0.024692630395293236,0.00853508897125721,0.005783778615295887,0.010824362747371197,0.020038120448589325
0.04618406668305397,0.04665185511112213,0.05108112469315529,0.02366594225168228,0.05047694593667984,0.027023164555430412,0.0073404451832175255,-0.01554069109261036,0.021102160215377808,0.010152951814234257,0.048192333430051804,0.008987433277070522,0.035843376070261,0.020737655460834503,0.014871019870042801,0.040554262697696686,0.004673906601965427,0.011860249564051628,0.0051228818483650684,0.03229368105530739,0.015839656814932823
-0.07125697284936905,-0.029033485800027847,-0.05689791962504387,-0.003848258638754487,-0.049237918108701706,0.003323823679238558,-0.05754372477531433,-0.006633819080889225,0.026356065645813942,0.0369095504283905,0.02886820398271084,-0.014931286685168743,0.03042423166334629,0.006534242071211338,-0.0243569053709507,0.0056450809352099895,0.010576964356005192,0.02218816801905632,-0.016458937898278236,-0.019203443080186844,-0.03062235750257969
-0.028871826827526093,-0.05211864784359932,-0.010268296115100384,-0.0033430687617510557,-0.004814703483134508,-0.018524354323744774,-0.01419823057949543,0.017680859193205833,0.011669852770864964,-0.004292218945920467,-0.008986899629235268,0.011485080234706402,0.035870883613824844,-0.023947695270180702,-0.03627229109406471,-0.00835471972823143,-0.001959204440936446,0.001412618556059897,-0.035128332674503326,-0.01923002302646637,0.01536989863961935
0.02429954893887043,0.012633106671273708,0.003937132656574249,-0.01794271729886532,0.030167652294039726,-0.004160345997661352,-0.009438673034310341,0.031249238178133965,0.05026442930102348,-0.008358345367014408,0.004906414542347193,-0.020922908559441566,-0.02636675164103508,-0.004845278337597847,0.0023579311091452837,-0.052145496010780334,-0.03469808027148247,-0.029206248000264168,0.016892068088054657,-0.028333384543657303,-0.036053936928510666
0.052669376134872437,0.022716931998729706,0.011246229521930218,0.04434821382164955,0.009346584789454937,0.05659088119864464,0.029817625880241394,0.009274058043956757,0.0009750631870701909,-0.0053272973746061325,-0.0104879941791296,0.0004021995991934091,0.03446795791387558,0.05737776309251785,0.008712158538401127,-0.010281573981046677,-0.02503710612654686,0.0006612970610149205,-0.0011687041260302067,0.06049416959285736,0.045272938907146454
-0.0010743833845481277,0.06220247223973274,0.008547388017177582,-0.01715611293911934,0.01750801131129265,0.05323207005858421,0.013796014711260796,-0.007630465552210808,0.07793088257312775,0.03993353247642517,0.0033692680299282074,0.002125729341059923,0.025720305740833282,0.013860920444130898,0.002330850576981902,-0.0023238917347043753,-0.009073798544704914,0.020211460068821907,0.01995384879410267,0.04736406356096268,0.016676412895321846
0.03052707202732563,-0.001366698183119297,0.009023654274642467,0.010876839980483055,-0.0007937526679597795,0.01399504765868187,-0.006944932509213686,0.003526729764416814,0.037704501301050186,0.005701762158423662,-0.04486239328980446,-0.021004799753427505,0.04915741831064224,0.013518426567316055,0.004696518648415804,-0.006680012680590153,-0.001180220046080649,-0.0005880324169993401,0.02102920599281788,0.00048673085984773934,-0.01604517549276352
-0.01800418831408024,-0.005537606310099363,-0.028829973191022873,-0.04155441373586655,-0.032591838389635086,-0.00812348909676075,-0.018944380804896355,0.011351278983056545,-0.03721001744270325,-0.05072943493723869,-0.014381662011146545,0.0017444287659600377,-0.03234981745481491,0.015405499376356602,-0.05697720870375633,-0.016589011996984482,-0.0211382694542408,0.0072402688674628735,-0.029019707813858986,0.029556026682257652,-0.0004766393394675106
0.003785356879234314,-0.027518078684806824,-0.01518971286714077,-0.02443898469209671,-0.04455115646123886,-0.04137444868683815,-0.03989984467625618,-0.023527851328253746,-0.01963106542825699,0.015996022149920464,0.04158489406108856,-0.003534920746460557,0.00044185284059494734,-0.0018652473809197545,-0.01835278794169426,-0.03359952196478844,-0.0073005324229598045,-0.020211460068821907,-0.017922619357705116,0.02971550077199936,-0.022063951939344406
0.009076716378331184,0.007102582138031721,-0.01836482062935829,-0.005746958777308464,0.010848233476281166,-0.017163017764687538,-0.034429702907800674,-0.0055357590317726135,-0.03238878771662712,0.010725247673690319,-0.01221851259469986,-0.009533367119729519,-0.03144204244017601,-0.003006892977282405,0.004537905100733042,-0.000868401606567204,0.012816054746508598,0.012358257547020912,0.004603873006999493,-0.020120425149798393,-0.004499401897192001
0.029034636914730072,0.07143653929233551,-0.002578187035396695,-0.026961544528603554,0.046840667724609375,-0.0017732360865920782,-0.01718803681433201,-0.028493598103523254,0.03335303068161011,0.02737128548324108,0.015692660585045815,-0.0009929169900715351,0.01654627174139023,0.0038278705906122923,0.05412989482283592,0.012720249593257904,-0.010248146951198578,0.020701805129647255,0.06595523655414581,0.05586939677596092,0.01318258699029684
-0.005349021404981613,0.033225636929273605,-0.009055405855178833,0.004214436747133732,0.03299586847424507,0.02265925332903862,-0.02297995053231716,0.003815232776105404,-0.0017106099985539913,0.03128550574183464,-0.01506338082253933,-0.016282472759485245,0.025293925777077675,0.03295997902750969,-0.025842459872364998,-0.0006012011435814202,-0.008416162803769112,0.01264173910021782,-7.316069240914658e-05,0.03420737758278847,-0.0198032408952713
0.024882955476641655,0.014431767165660858,0.02052389271557331,-0.04733188450336456,0.026167744770646095,0.017086680978536606,0.024347485974431038,-0.01949930191040039,0.006694094277918339,0.028091954067349434,0.020871108397841454,0.024021083489060402,-0.025844093412160873,0.02995140850543976,-0.02536274865269661,0.008445041254162788,0.03504255414009094,0.004194758832454681,0.015323839150369167,-0.02049253322184086,0.03408682346343994
0.009239527396857738,0.021215688437223434,0.0015296079218387604,0.02363881841301918,-0.023959040641784668,0.00032979805837385356,0.0017630475340411067,-0.016785625368356705,0.0296938419342041,-0.0007056549075059593,0.021238187327980995,0.020922908559441566,-0.029048815369606018,-0.008145976811647415,-0.0020078199449926615,0.021165290847420692,0.015657978132367134,0.012220348231494427,0.030573001131415367,-0.009203034453094006,0.02125655487179756
0.015331374481320381,-0.019487842917442322,0.0020654071122407913,0.011439668945968151,0.016794223338365555,-0.01706123538315296,-0.00871468335390091,-0.011714966967701912,-0.0009557473240420222,0.0015287718269973993,-0.006584493443369865,-0.0022673308849334717,-0.02882874757051468,-0.027694977819919586,-0.004715862218290567,-0.01427829172462225,0.004658248275518417,-0.007393502164632082,-0.006328925024718046,-0.007900655269622803,0.0014826740371063352
0.0025032199919223785,0.008540093898773193,-0.026391491293907166,-0.05186164379119873,0.0022945597302168608,-0.027353955432772636,-0.014023937284946442,-0.00874251313507557,0.036418840289115906,-0.015459053218364716,-0.007983985356986523,-0.002248564502224326,0.01893949694931507,-0.011886545456945896,0.0031626063864678144,0.014082595705986023,-0.03378991782665253,-0.03760342672467232,-0.010902926325798035,-0.01709040068089962,-0.005721507128328085
0.029333123937249184,0.008533012121915817,-0.01563422754406929,0.020044850185513496,0.006656411569565535,0.013702423311769962,-0.007333741523325443,0.02102399617433548,-0.0016410730313509703,0.00487158028408885,-0.0002585126494523138,-0.015258846804499626,-0.041400063782930374,0.020455602556467056,-0.017145775258541107,0.00046618960914202034,-0.006560692563652992,-0.005458932835608721,-0.019162267446517944,0.033888429403305054,0.006147225387394428
-0.03085269406437874,0.028863534331321716,-0.014719796366989613,-0.03244065120816231,-0.013104073703289032,-0.00903316680341959,-0.0017429367871955037,0.002461891621351242,0.022882306948304176,-0.020503735169768333,-0.0033594355918467045,-0.08576618880033493,0.0099648991599679,-0.008407884277403355,-0.07316356152296066,-0.012464338913559914,0.005942202638834715,-0.015001530759036541,-0.0198791716247797,0.020572269335389137,-0.014738661237061024
-0.022454356774687767,0.04415922239422798,0.01146213710308075,0.0017274782294407487,0.01609390415251255,0.01732841320335865,-0.01767069660127163,-0.011631038971245289,0.0033254134468734264,-0.004535974469035864,0.005945381708443165,0.0013972490560263395,-0.0014493460766971111,0.012826723977923393,-0.02856597676873207,-0.003981663845479488,0.004916605073958635,0.003497547935694456,-0.015906324610114098,0.00017016891797538847,0.02039043791592121
0.013574371114373207,0.011124782264232635,0.05334179848432541,0.06916694343090057,0.024295734241604805,0.010241829790174961,0.009874407202005386,0.058413974940776825,0.02865542285144329,0.005147129762917757,0.038254957646131516,0.024703500792384148,0.04255541414022446,0.0047210403718054295,-0.0031219858210533857,-0.028481315821409225,0.0417441688477993,-0.013078453950583935,-0.014427708461880684,-0.030140766873955727,0.022709868848323822
0.010318150743842125,0.0014038752997294068,-0.02449912764132023,-0.0887506753206253,0.012928993441164494,-0.05353741720318794,-0.05749009922146797,0.01682758890092373,0.0032388786785304546,0.024573395028710365,-0.032198142260313034,0.006186111364513636,-0.02489505521953106,-0.03755342587828636,-0.003698411863297224,-0.009099870920181274,-0.01947852410376072,0.014917252585291862,-0.0031812649685889482,-0.018073828890919685,-0.0202729981392622
0.013140209019184113,-0.020040186122059822,-0.009531672112643719,0.01612539030611515,-0.0006582339410670102,-0.028193658217787743,-0.023677125573158264,-0.02853556163609028,-0.026009926572442055,-0.025209277868270874,0.008934459649026394,-0.05639495328068733,-0.03400031849741936,-0.03938005864620209,0.04001712426543236,0.03414145112037659,0.017897069454193115,-0.02126876823604107,0.01565241999924183,-0.004555003717541695,-0.020449157804250717
0.004107587039470673,-0.029515016824007034,-0.029287189245224,-0.04665377736091614,-0.010127712041139603,-0.03842276707291603,-0.015163549222052097,-0.004731447901576757,-0.018938785418868065,-0.0278376005589962,0.010029144585132599,-0.03723267838358879,0.003902746830135584,-0.043516844511032104,-0.03255840390920639,-0.009129977785050869,-0.04615971818566322,-0.005692613311111927,-0.02262730710208416,-0.014352746307849884,-0.0732235461473465
0.0039006813894957304,-0.00706717511638999,0.034773774445056915,0.021102698519825935,0.029090235009789467,0.027582965791225433,0.02390504814684391,0.020772211253643036,0.039904963225126266,-0.04013136401772499,-0.000832894176710397,0.00730186328291893,-0.007619812153279781,-0.004946011584252119,0.03119664639234543,-0.004561225418001413,-0.012996121309697628,-0.0010218739043921232,0.023463696241378784,0.01770172081887722,0.000671607325784862
0.03139539808034897,0.006323634646832943,0.05664391070604324,0.043073371052742004,-0.0008880266104824841,-0.005047759041190147,0.023650310933589935,0.011043542064726353,0.020286258310079575,0.03611822798848152,0.015194481238722801,0.03283791244029999,-0.0030413917265832424,0.015042859129607677,0.03133591637015343,0.025545872747898102,0.033602021634578705,0.03907446563243866,0.04220776632428169,0.03580212965607643,0.04198463261127472
-0.025574902072548866,0.04973931983113289,0.003116367617622018,0.012124557979404926,0.008700135163962841,0.03445326164364815,0.031104717403650284,-0.026157598942518234,0.021596644073724747,-0.024884270504117012,-0.004808089695870876,0.02509930171072483,0.0027302035596221685,0.006601397879421711,0.009075810201466084,0.01591160148382187,0.02639935165643692,0.021513940766453743,0.006355062127113342,0.016452500596642494,0.03223714977502823
0.005569494795054197,0.045292239636182785,0.04399428516626358,0.04272075742483139,0.027581853792071342,0.05572573468089104,0.05545220151543617,-0.021191852167248726,0.018753353506326675,0.0002175916451960802,-0.01911436952650547,-0.003998964559286833,0.029378915205597878,0.022241942584514618,0.031475186347961426,0.035375840961933136,0.010365581139922142,0.026877103373408318,0.02223898284137249,0.04295192286372185,0.004657211247831583
0.00393120851367712,0.003891195170581341,0.0005969201447442174,0.03387823700904846,0.029413459822535515,0.005617103073745966,-0.015646208077669144,0.04588070884346962,-0.020916728302836418,0.006839288864284754,0.030284082517027855,0.03573136031627655,-0.0020167056936770678,0.03134824335575104,0.03491053357720375,0.022881396114826202,0.009152088314294815,0.01884768344461918,0.02335914596915245,0.013575306162238121,0.03144443407654762
-0.0007504571694880724,0.01991272158920765,-0.03411335125565529,-0.011683788150548935,-0.016713418066501617,0.010273637250065804,-0.02252410538494587,-0.005217531695961952,-0.05582738667726517,0.016278637573122978,0.01286745723336935,-0.020554404705762863,-0.031387023627758026,-0.030703550204634666,0.013988971710205078,0.0007178661180660129,0.027260540053248405,0.029053015634417534,0.007232523523271084,0.029183918610215187,0.007178491447120905
0.002962821861729026,-0.02179635874927044,-0.030049214139580727,-0.002256401814520359,0.010168114677071571,0.005639367736876011,0.000731949636247009,0.029654603451490402,-0.027048345655202866,0.037926964461803436,-0.04690755158662796,-0.016091397032141685,0.015253379009664059,-0.006446939893066883,-0.03871726617217064,-0.017206206917762756,0.02776159532368183,0.03331289812922478,-0.03351529687643051,-0.005594913382083178,0.00954930204898119
0.023865386843681335,0.029515016824007034,-0.0033656135201454163,0.004394134972244501,0.037763435393571854,0.002261472400277853,0.008164987899363041,0.0635056123137474,0.02523111179471016,0.01709822192788124,0.03610491752624512,0.014999528415501118,0.032734934240579605,0.0051474785432219505,-0.007276896387338638,0.03027268871665001,0.03400912880897522,0.010167023167014122,0.0009236683254130185,0.022751761600375175,0.01970048062503338
0.08162260800600052,0.03370716795325279,0.007982219569385052,0.038272373378276825,0.04538615420460701,-0.01745564118027687,0.012113410048186779,0.06171514838933945,-0.00314616272225976,0.024008164182305336,-0.014696300961077213,0.0006871087825857103,0.03642105311155319,0.012309625744819641,0.05245864391326904,0.006412812042981386,0.028669757768511772,0.02707630768418312,0.06019013002514839,0.05132436007261276,0.028082726523280144
-0.01530423853546381,0.010784877464175224,-0.020574694499373436,-0.004397525452077389,0.011481216177344322,0.008333414793014526,-0.04268854111433029,0.015344859100878239,-0.00874002743512392,0.015148176811635494,0.016990549862384796,-0.0010713948868215084,-0.0027078529819846153,0.024565527215600014,-0.019606225192546844,0.01854597218334675,-0.025240659713745117,0.018096841871738434,-0.037279047071933746,0.0030914884991943836,-0.008507026359438896
-0.02811204083263874,0.044952332973480225,0.007156691513955593,-0.023150581866502762,0.016430595889687538,0.00036240016925148666,-0.0058287824504077435,0.03183673694729805,-0.008814199827611446,-0.007524630520492792,0.006617268547415733,0.005490045994520187,-0.03243234008550644,-0.0253982562571764,0.0017002635868266225,-0.026960907503962517,-0.0032157571986317635,0.027949735522270203,0.02468840777873993,0.015974074602127075,-0.0178067684173584
0.008622202090919018,-0.02135731466114521,0.03558659926056862,0.00678785378113389,-0.01664607971906662,0.02201039344072342,0.004089197609573603,0.010085362941026688,0.007713970262557268,0.047875020653009415,-0.013647502288222313,-0.051126692444086075,0.03518317639827728,0.05251569673418999,-0.0266935583204031,-0.020984647795557976,0.020919058471918106,-0.029604654759168625,-0.007486427202820778,-0.0282270684838295,0.017601249739527702
-0.0077063897624611855,-0.017745833843946457,0.011455786414444447,0.002787020755931735,-0.006824757903814316,-0.02910969778895378,-0.014359117485582829,-0.025612065568566322,-0.03664135932922363,-0.012555181980133057,-0.027662083506584167,-0.02948042005300522,-0.015157099813222885,-0.023987988010048866,0.0027389912866055965,-0.024732980877161026,-0.04061679542064667,-0.024134229868650436,0.002434489084407687,-0.014778013341128826,-0.053141385316848755
-0.021911654621362686,0.009319040924310684,0.019926972687244415,0.00885608047246933,-0.022679610177874565,0.0007689323974773288,0.010383880697190762,0.011735949665307999,-0.05844816192984581,-0.006708579137921333,0.01729208044707775,-0.001866410835646093,-0.03853919357061386,0.008783955127000809,-0.012402833439409733,-0.027593156322836876,-0.009700117632746696,-0.015951575711369514,-0.007269862573593855,-0.005717841908335686,-0.01705809123814106
-0.03410891443490982,-0.012880953960120678,0.00013742261216975749,-0.019773608073592186,-0.031056519597768784,-0.021997669711709023,-0.021692859008908272,-0.00220136484131217,-0.01735643297433853,-0.014095434918999672,0.004054265096783638,-0.02413026988506317,-0.011381578631699085,-0.02469983883202076,0.004185859579592943,-0.02051798813045025,-0.0007892599678598344,-0.025850441306829453,0.0001789928210200742,0.005614847410470247,-0.028493765741586685
-0.020256407558918,-0.029628317803144455,-0.005289728753268719,-0.012172025628387928,-0.013070404529571533,-0.028524450957775116,-0.023046987131237984,0.03569743037223816,0.027592279016971588,0.0339420884847641,0.0141981216147542,-0.027951806783676147,-0.013279655016958714,-0.03529699519276619,0.013493787497282028,0.013036374002695084,0.005672102328389883,-0.03368065878748894,0.04026615247130394,0.0040367101319134235,0.027216611430048943
0.005274399649351835,-0.030364777892827988,-0.032106682658195496,-0.07421205937862396,-0.007346631493419409,-0.03305375576019287,-0.04877541586756706,-0.009574799798429012,0.0012207605177536607,0.019514581188559532,0.00967517402023077,0.01607774756848812,-0.02118142694234848,-0.01159106008708477,-0.031274016946554184,-0.007955800741910934,0.005206277593970299,-0.036592088639736176,-0.023478630930185318,0.003860623110085726,0.009387822821736336
-0.03668675571680069,-0.015196551568806171,-0.039218924939632416,-0.026947982609272003,-0.05028839781880379,-0.023409897461533546,-0.021371085196733475,0.0009555566939525306,0.00613779854029417,-0.016759082674980164,-0.009727614000439644,0.04430251941084862,0.019448401406407356,-0.03320173919200897,0.025486545637249947,0.017763188108801842,0.007594119291752577,-0.008512104861438274,0.0015906324842944741,-0.022167019546031952,-0.005233399104326963
-0.015412779524922371,-0.02712152525782585,-0.03037942573428154,-0.012687386944890022,-0.03857149928808212,0.009503909386694431,0.0021384493447840214,-0.01871597208082676,-0.012856617569923401,-0.03555299714207649,-0.06298040598630905,-0.06709524989128113,-0.0578775629401207,-0.03159000352025032,-0.022670181468129158,-0.02455233968794346,-0.06833141297101974,-0.02537541836500168,-0.015488130040466785,-0.0504472479224205,0.009387822821736336
-7.838461897335947e-05,0.02699406072497368,-0.0018637878820300102,0.015094667673110962,0.0014604039024561644,0.022646531462669373,0.0048031313344836235,0.018674008548259735,0.07417279481887817,0.044624947011470795,0.00860670953989029,0.03575865924358368,-0.004638595040887594,0.028662020340561867,0.04927089437842369,-0.01238907128572464,0.0434352308511734,0.02117682807147503,0.05833812430500984,0.0058739944361150265,0.012213710695505142
0.028790421783924103,0.0027688031550496817,-0.004803936928510666,-0.02095351368188858,-0.0016346422489732504,0.013702423311769962,0.01328654121607542,-0.017037408426404,-0.012658823281526566,0.0045783668756484985,-0.0183670986443758,-0.023748116567730904,0.01690387912094593,0.017366444692015648,0.02672450803220272,0.012539606541395187,0.034134391695261,0.022939009591937065,0.024509182199835777,-0.025329940021038055,-0.01589837670326233
0.01853332482278347,0.017391765490174294,0.021920939907431602,0.022079171612858772,-0.003205313114449382,0.055776625871658325,-0.008815237320959568,-0.018520139157772064,-0.013932122848927975,0.005101204849779606,0.012893677689135075,-0.004510777071118355,-0.0029004113748669624,0.016896354034543037,-0.003973084501922131,-0.026689942926168442,0.0028595381882041693,0.01762181892991066,0.005063139833509922,0.03362263739109039,-0.01892244443297386
0.015765536576509476,0.02451559156179428,-0.006528020370751619,-0.051943015307188034,-0.019649377092719078,-0.028931578621268272,-0.019869478419423103,-0.009609770029783249,-0.04049834609031677,-0.010046971961855888,0.01668902114033699,0.013477738946676254,-0.047369375824928284,0.01713811419904232,0.028318384662270546,0.006759043782949448,-0.019400235265493393,0.022571250796318054,-0.012956559658050537,0.006897292099893093,-0.047298770397901535
0.002944166539236903,0.03220592439174652,-0.012827432714402676,0.0019088719272986054,0.020201552659273148,-0.06519147753715515,-0.03456377610564232,-0.01856210269033909,0.018567921593785286,0.014597076922655106,0.04158489406108856,0.0025505339726805687,0.04357322305440903,0.04093806818127632,0.0237224493175745,0.011922411620616913,0.017161143943667412,0.05540912598371506,0.028974900022149086,0.0034719028044492006,0.0089033842086792
0.03163961321115494,0.07443902641534805,0.04480711370706558,0.039357345551252365,0.03698230907320976,0.034682270139455795,0.04807823896408081,0.0004537364293355495,0.034861210733652115,0.01660364493727684,0.0283438041806221,0.06141754239797592,0.038924310356378555,0.06887480616569519,0.029123058542609215,0.016348155215382576,0.06141059100627899,0.010848910547792912,0.033067233860492706,0.009236258454620838,0.02143271453678608
-0.013608290813863277,-0.024331476539373398,-0.03642483055591583,-0.0019292151555418968,-0.004528514575213194,0.01514009665697813,0.012032967060804367,-0.0006264010444283485,0.05241544172167778,0.01931675150990486,-0.020595798268914223,-0.024949170649051666,0.042307838797569275,-0.016359109431505203,0.013292618095874786,0.0207136832177639,-0.005448976531624794,-0.0032044893596321344,-0.012575704604387283,0.009216323494911194,0.013043127954006195
0.006980523932725191,0.004995883908122778,-0.013830767013132572,-0.01237545721232891,0.01302326750010252,-0.007353761233389378,-0.02458881586790085,0.0013795685954391956,0.004499815870076418,0.014695991761982441,-0.009380199946463108,-0.042828500270843506,0.03980457782745361,0.008602635003626347,0.004572722595185041,-0.009709539823234081,-0.02971884235739708,-0.01958320289850235,-0.0008937972597777843,0.021688595414161682,-0.011854052543640137
-0.03296923637390137,-0.041298363357782364,-0.03543419763445854,-0.05449269711971283,-0.053843870759010315,-0.022379353642463684,-0.02744455076754093,-0.020674293860793114,0.030410844832658768,-0.021224403753876686,-0.0183670986443758,-0.017060428857803345,0.0012430334463715553,-0.026432452723383904,-0.04295728728175163,-0.025335123762488365,-0.03544966131448746,-0.0619981549680233,-0.03294774889945984,-0.05602886900305748,-0.052994586527347565
-0.004416249692440033,0.01261894404888153,-0.004165740683674812,-0.03737727180123329,-0.013871733099222183,-0.016056135296821594,-0.021880559623241425,0.005990369711071253,0.023562224581837654,0.019048266112804413,-0.02467300556600094,-0.022478820756077766,0.030011607334017754,-0.04230804368853569,0.0012379621621221304,-0.010725653730332851,-0.042213909327983856,-0.014572477899491787,-0.014793628826737404,0.0002396277413936332,-0.0202729981392622
-0.009395554661750793,0.004733874462544918,0.007486902642995119,0.003746542613953352,0.022396788001060486,0.0051209148950874805,0.034429702907800674,-0.02045048587024212,0.01662706770002842,-0.0006363258580677211,0.0513649508357048,0.00365775590762496,0.02266687899827957,0.0054731834679841995,-0.018074247986078262,0.03980158641934395,0.01280822604894638,0.0029899629298597574,-0.009775294922292233,0.018020670861005783,-0.007402360439300537
